NS.1722.002.NEBNext_dual_i7_B6---NEBNext_dual_i5_B6.94_R2	16197.0	11996.5	6750.5	5379.5	5072.0	23118.5	49954.5	47427.0	97036.0	107932.0	84586.0	119178.5	136232.5	121327.5	138765.5	180970.0	204000.0	168649.0	154160.0	204537.5	185727.5	288205.5	457996.0	502336.5	480529.0	452095.5	482338.0	567638.0	688421.5	834856.5	877616.0	888803.5	1010262.5	1090714.5	1092413.5	1037102.0	1000308.0	904056.5	800959.5	814274.0	816177.0	803877.5	809903.0	808930.0	815372.0	872250.5	929428.5	990350.5	1033189.5	1056675.0	1112421.0	1219162.0	1334385.5	1417375.0	1486706.0	1535592.5	1571371.0	1592278.0	1540475.5	1470828.5	1394898.5	1273813.0	1111067.5	922770.5	749638.0	572986.0	420646.0	303474.0	215376.5	154454.0	103996.5	69360.5	46934.0	32299.0	23203.5	15971.5	11980.5	10252.0	9336.5	8864.0	8844.5	8874.5	8931.0	8976.0	8964.5	8867.5	8672.5	8258.5	7728.5	7041.0	6204.5	5346.0	4450.5	3640.5	2835.0	2151.5	1643.0	1239.5	1043.5	1156.0	5870.0
NS.1722.002.NEBNext_dual_i7_B7---NEBNext_dual_i5_B7.102_R1	15684.0	12311.0	8255.5	7003.5	6227.5	5983.0	7831.0	32547.0	48925.0	36519.5	45975.0	69494.5	119899.0	116568.5	98503.0	115211.0	116224.5	108577.0	98656.0	173585.5	213188.0	172463.0	263391.0	381842.5	526689.0	606759.0	533520.0	520868.0	548161.0	711173.5	798238.0	798320.5	887570.5	995605.0	1024589.5	1004230.0	965292.0	863496.5	785681.5	756529.5	756324.0	729663.5	735690.5	741190.5	726349.0	749854.5	814581.5	877278.0	895976.0	879664.5	854168.5	874296.0	946022.5	990401.5	1025456.5	1053197.0	1093623.5	1142999.5	1144676.5	1130999.0	1097801.5	1020191.5	902503.5	782970.5	659064.5	526936.0	405112.0	297206.0	220074.0	168814.0	124384.0	81743.0	48019.0	28459.0	17024.0	10433.5	6256.0	3649.0	1982.0	1009.0	454.5	252.5	134.5	61.5	42.5	33.5	26.0	23.5	15.5	15.5	15.5	14.0	12.0	10.0	13.0	13.5	16.5	27.5	50.5	36.5	3.0
NS.1722.002.NEBNext_dual_i7_B7---NEBNext_dual_i5_B7.102_R2	3696.0	2807.5	1799.5	1643.0	1938.0	13237.0	29235.5	28342.0	66136.5	73445.0	58175.5	85741.5	104053.0	93639.5	102499.5	148153.0	171157.0	125281.0	104467.5	134737.0	162500.5	170764.0	286374.0	419096.5	427024.0	441925.0	435936.0	457173.0	521519.5	641282.0	728842.5	732334.0	788599.5	858176.5	859687.0	823968.5	831451.5	769692.0	672938.5	686081.0	698981.5	687530.5	706990.0	717482.0	731877.5	786988.5	839097.0	894350.5	904436.0	891754.0	914340.0	980063.5	1054241.0	1104987.5	1160622.5	1218967.5	1268832.0	1302942.0	1280038.5	1241974.0	1205595.5	1113350.0	964232.5	806157.0	664795.5	513637.5	379773.0	269568.5	187438.0	137957.0	96815.5	64056.5	38724.0	24541.0	17408.5	11505.0	8921.0	7625.0	6730.0	6373.0	6576.5	6864.5	7498.5	8358.0	9236.0	10029.5	10800.5	11442.0	11839.5	12191.0	12286.5	11929.0	11249.0	10286.0	8991.0	7525.5	6111.0	4692.5	3368.0	2439.5	6502.5
NS.1722.002.NEBNext_dual_i7_B8---NEBNext_dual_i5_B8.110_R1	20849.0	16308.0	10496.5	8516.5	7393.5	6907.5	9246.0	40340.5	60619.5	44770.5	58330.5	86866.5	140081.0	131954.5	112418.5	133300.5	134053.0	121102.0	104034.0	176344.5	213342.0	230406.0	362486.5	532145.0	589056.5	517586.5	494606.0	537391.5	577318.5	749719.0	840321.5	832325.5	924667.5	1048786.0	1086416.5	1059527.0	990530.0	852027.0	777506.0	762390.5	754396.0	706631.0	680924.0	677154.5	673956.5	691918.5	724143.5	768965.0	802542.0	824483.5	842418.5	891637.5	981944.0	1051668.5	1110420.5	1143343.0	1166335.0	1203219.0	1207462.0	1187479.5	1145023.0	1059501.5	933888.0	801993.0	670609.0	577052.0	466417.0	312312.5	210215.5	148977.5	102562.0	66162.0	39661.5	24748.5	16708.5	10622.0	5368.5	2791.0	1685.5	1012.0	542.0	307.0	172.5	79.0	50.5	38.0	33.0	32.0	24.0	14.5	12.0	12.5	16.5	15.0	14.5	17.5	17.0	24.0	50.0	38.0	4.5
NS.1722.002.NEBNext_dual_i7_B8---NEBNext_dual_i5_B8.110_R2	6322.0	4663.0	2692.5	2354.0	2641.5	19043.5	43879.0	41882.0	88216.0	98405.0	75034.0	108397.5	126768.5	111334.5	128621.0	167693.5	189511.5	157961.5	139785.5	187912.5	170891.0	262906.0	417122.5	450443.0	422225.5	392836.5	418457.0	487895.0	588835.5	715238.5	743536.5	744898.0	848193.5	914438.5	910700.0	853174.0	818660.0	738578.5	654762.0	666159.0	665326.0	661840.0	676276.5	675880.0	688389.0	736137.5	778597.0	845570.0	881148.5	887319.0	927316.0	1012470.5	1105124.5	1166845.5	1237281.0	1298131.0	1325153.0	1345669.0	1313846.0	1264598.5	1219423.5	1117443.5	957794.0	791701.5	652568.5	508318.0	377590.0	271215.0	192024.5	139772.0	96427.0	64336.5	41446.5	27873.5	20654.0	14420.5	10274.0	8790.0	8214.5	8209.5	8387.5	8543.0	8734.0	8931.5	9287.5	9525.5	9452.0	9334.5	9117.5	8498.5	7732.0	6886.5	6011.0	5089.0	4096.5	3210.5	2415.0	1823.5	1418.0	1362.0	5746.0
NS.1722.002.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.118_R1	23362.0	18178.0	11592.5	9505.0	8313.0	7739.0	10791.0	45918.0	70880.0	54411.5	69229.0	101232.0	168754.5	161543.5	144716.0	167913.5	156822.0	137531.0	110614.5	180821.0	217236.0	240599.0	387565.5	574802.5	634518.0	544583.5	513331.5	563708.5	609112.5	798100.0	893290.0	876833.0	971510.5	1093307.0	1132813.5	1117109.5	1034031.0	866688.5	788036.5	780895.0	782270.0	731630.5	695577.5	694163.5	708354.0	740539.0	768114.0	824442.5	877453.0	913721.0	954160.0	1030486.5	1160184.0	1268316.0	1374165.5	1444021.0	1515505.5	1611190.5	1635439.5	1627870.0	1604860.0	1505022.0	1321404.0	1138641.5	956467.0	802913.0	661732.0	456577.5	295702.5	211343.0	146980.5	95694.5	54473.5	31228.0	18808.0	11665.5	7367.5	4388.5	2309.5	1349.0	639.5	300.5	176.5	102.0	66.0	45.5	42.0	30.5	24.5	21.0	15.5	20.5	19.5	13.0	16.0	19.5	19.0	36.0	64.0	44.0	7.0
NS.1722.002.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.118_R2	7982.0	5778.0	3089.5	2556.5	2804.5	20893.0	48691.5	47554.5	101805.5	112062.5	83025.0	120125.5	141931.0	127878.0	150167.5	193855.0	217914.5	180995.5	156289.0	209510.0	188580.0	295304.5	475263.5	514003.5	473546.5	424046.5	441985.0	512602.5	621585.0	756669.5	780126.0	783198.0	892937.0	955779.0	949575.0	883627.5	846433.0	749959.0	650274.5	663262.0	664084.5	672762.5	689300.0	689675.5	710984.5	774559.5	823863.5	896183.0	957910.5	987465.0	1048153.5	1166558.5	1302473.0	1408199.0	1541035.0	1650636.5	1709960.0	1772954.5	1751591.5	1699644.5	1682639.0	1571567.0	1352273.5	1126979.5	918307.5	711226.5	538014.5	382294.0	259785.0	186938.0	130531.0	87820.0	53767.5	33378.0	22508.5	14676.5	10877.5	9102.0	7925.5	7536.5	7617.5	7766.5	8160.5	8655.0	9257.5	9868.0	10341.0	10505.0	10380.0	10232.5	9838.5	9190.5	8335.5	7187.0	5997.0	4782.0	3687.5	2733.0	1956.5	1555.0	5684.0
NS.1722.002.NEBNext_dual_i7_C10---NEBNext_dual_i5_C10.127_R1	19107.0	14852.5	9511.0	7870.0	6915.0	6465.5	8038.0	39028.5	58462.5	40998.5	49539.5	75374.0	125297.5	114967.5	92589.0	109299.0	113643.5	109772.5	100935.5	175250.0	210816.0	215644.5	337371.5	497628.5	558348.0	503078.0	478829.0	522036.5	557340.5	723054.5	814112.5	806334.5	897888.5	1011426.5	1041638.5	1022714.5	963782.5	823803.5	743209.5	718322.5	704909.0	656642.0	625898.5	617959.5	610793.5	623620.0	648805.5	687718.0	723641.0	745213.0	754414.0	799964.5	887814.5	945097.0	991104.0	1014135.0	1033190.0	1067438.0	1070738.5	1064549.5	1032766.5	959676.5	855338.0	737861.0	613987.0	507337.5	402322.5	281946.5	191656.5	131712.0	90615.5	59382.0	37314.0	23285.5	14150.0	9509.5	5584.0	2951.0	1700.5	924.0	430.5	252.5	137.0	63.0	47.0	31.5	19.0	17.0	20.0	16.0	10.5	9.5	9.5	10.5	10.5	9.0	15.0	30.5	45.5	30.5	5.0
NS.1722.002.NEBNext_dual_i7_C10---NEBNext_dual_i5_C10.127_R2	3995.0	3000.0	1851.0	1696.5	1914.0	14040.0	33374.0	33003.0	72656.5	80987.0	63042.0	93269.5	113191.5	99994.0	115644.5	154971.0	174533.0	145415.5	127527.5	179126.0	166474.0	244658.5	394222.5	428347.5	394678.0	361865.0	384087.0	451843.5	560122.0	688605.0	713392.5	708232.5	796357.5	870864.5	877774.0	822098.0	794830.0	714536.5	623963.5	629115.5	624881.5	612736.5	619351.5	615550.0	619571.5	660518.5	704578.5	776594.0	814239.0	812983.5	846772.0	933539.0	1021139.5	1069873.0	1119724.0	1166777.0	1197473.0	1218229.5	1190297.0	1152467.5	1101777.0	1006589.0	877639.5	730931.0	600725.0	462181.5	340115.5	242313.5	170273.0	123506.0	82270.5	53592.0	35695.0	24123.0	16697.5	10917.0	7545.5	5999.0	5003.0	4588.0	4477.0	4605.5	4921.0	5330.0	5933.0	6495.0	7002.0	7424.0	7791.5	8105.5	8301.0	8373.0	8223.0	7842.0	7222.5	6369.0	5413.5	4411.0	3310.5	2420.5	5317.5
NS.1722.002.NEBNext_dual_i7_C11---NEBNext_dual_i5_C11.135_R1	25702.0	20071.5	12868.5	10337.0	8846.5	8135.5	10267.5	46857.5	71250.0	51601.5	63268.5	95759.5	162254.0	151708.0	125839.0	145530.5	144623.0	132445.0	112794.5	196469.5	233942.0	238765.5	378061.5	553740.0	620259.5	561192.0	525456.5	550554.0	578735.5	766378.5	856230.5	832428.5	935504.5	1071304.0	1113776.5	1096343.0	1029091.0	875891.0	785099.5	754528.5	742637.5	682319.5	639876.5	641512.0	634766.0	647067.5	684203.5	712241.5	726011.5	746142.5	761387.0	802644.5	885480.0	947734.5	997700.5	1014158.5	1031218.0	1063319.5	1046043.0	1010513.5	962928.0	896309.5	795599.5	671889.0	551539.5	450693.5	347708.5	233011.0	153863.5	104857.0	69834.0	45058.0	29201.0	18164.5	11053.5	7175.0	4598.0	2810.5	1640.0	994.5	550.5	299.0	135.5	66.0	46.0	34.5	33.0	27.0	21.5	21.0	18.0	16.0	11.5	10.0	14.5	22.5	27.0	34.0	70.0	62.0	16.5
NS.1722.002.NEBNext_dual_i7_C11---NEBNext_dual_i5_C11.135_R2	9360.0	6853.0	3826.5	3151.0	3191.0	17699.0	40259.0	40553.5	89778.0	99189.0	78265.5	113539.5	133628.5	118604.0	142043.0	187381.5	209651.0	172241.5	145794.0	205184.5	186838.0	292810.5	469523.0	492156.0	445663.5	399533.5	418327.5	484877.5	596289.0	743326.0	768893.0	752671.0	857302.5	952335.5	963589.0	900297.0	870651.0	778371.0	670032.5	671945.0	666801.5	645996.0	644448.5	646365.0	650189.0	683714.5	717856.0	756266.5	772937.0	784432.0	821673.5	906180.5	992855.0	1050955.0	1105355.0	1137190.0	1167630.0	1180469.0	1142658.5	1095074.0	1035714.0	958786.0	843093.0	692905.0	556476.0	418389.0	300314.0	213862.0	149598.0	105573.0	70476.0	46508.0	31245.5	20655.0	13924.0	9266.5	6822.5	5478.0	4551.0	4130.0	4024.0	4011.5	4251.5	4616.5	5175.5	5779.0	6328.5	6885.0	7479.0	7974.0	8295.0	8418.0	8329.0	8069.0	7511.5	6636.0	5637.5	4580.0	3469.5	2615.0	5908.0
NS.1722.002.NEBNext_dual_i7_C12---NEBNext_dual_i5_C12.143_R1	17084.0	13426.0	8899.5	7355.5	6407.0	6041.5	7470.5	30256.0	47562.0	36895.5	44023.0	64659.5	108269.0	103893.5	97702.0	113810.0	108460.0	103358.0	94830.0	161410.0	196272.5	204268.0	314492.0	451965.0	510673.0	487173.5	483233.0	518645.0	549149.5	704517.0	787333.0	781687.5	860486.0	961872.0	997702.0	974528.0	923796.0	819976.0	752800.0	723334.5	707982.5	668756.0	647251.0	643120.5	639370.5	656908.0	690486.0	737002.0	776962.0	806644.5	825097.5	872640.0	970131.5	1038661.5	1079077.0	1092008.5	1113913.5	1164412.5	1174180.5	1161576.5	1125193.0	1053191.0	937183.0	799928.5	665785.0	539939.5	419870.5	298877.5	207003.5	143448.0	98668.0	64532.5	40227.0	24584.0	15102.5	10631.0	6982.5	4001.0	2113.0	1091.5	558.0	353.0	194.0	84.0	53.0	38.0	26.0	19.5	18.5	17.5	15.0	15.5	15.5	13.0	12.0	9.0	10.5	22.0	34.5	25.5	5.5
NS.1722.002.NEBNext_dual_i7_C12---NEBNext_dual_i5_C12.143_R2	4143.0	3043.5	1826.0	1758.5	1989.5	11444.0	26114.5	26559.0	60508.5	66564.0	51608.5	75338.5	92715.5	86843.0	104242.5	137516.0	157562.5	131438.0	110398.5	154320.0	146956.0	224497.0	356678.0	386832.5	368098.0	350615.5	378460.0	442473.5	537162.5	660287.5	693356.0	688321.0	769811.5	852007.0	866235.0	816492.0	799472.5	723653.0	636001.5	642272.5	636164.0	627011.5	638249.0	633852.5	640340.0	692729.0	749083.0	823946.5	863124.5	869697.0	915607.0	1012209.5	1105516.5	1160003.0	1215061.5	1255322.5	1281977.0	1306677.0	1277201.0	1236056.5	1190572.0	1102811.0	958955.5	787622.5	648265.5	502867.0	369795.0	264987.5	186700.5	134467.0	89972.5	59171.5	38904.0	26445.0	19054.5	13380.0	10128.0	8194.5	7018.0	6441.0	6283.5	6335.0	6476.0	6471.0	6650.5	6681.0	6530.0	6315.0	5900.5	5475.0	4950.0	4235.0	3514.0	2825.0	2179.0	1670.5	1268.5	922.5	728.0	757.5	4187.0
NS.1722.002.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.79_R1	16890.0	13273.5	8748.5	7324.5	6420.5	6187.0	7930.0	36344.0	55629.5	39846.5	49961.5	75605.0	113160.0	103404.5	92048.0	107989.5	107596.5	100226.0	88859.5	139389.0	170305.5	201120.5	327239.0	485054.5	550626.0	499801.5	474981.5	515047.5	550885.5	713119.0	806221.5	806915.5	891210.5	990666.5	1027566.0	1006968.5	940328.0	816045.0	757228.5	748916.0	735820.0	682525.0	652440.0	646752.0	646923.5	669438.0	700560.0	745466.0	788296.0	823597.0	845689.5	903539.5	1011231.5	1084778.0	1146909.0	1180256.5	1207328.0	1252091.5	1246519.0	1223656.0	1178698.5	1095445.0	974849.5	835128.5	695309.5	563651.5	439273.5	308863.0	210183.0	147039.5	100287.0	64924.5	40604.5	25052.5	15591.0	10372.0	6094.0	3384.5	1967.0	1155.5	556.5	274.0	150.0	63.0	44.0	37.5	33.0	25.5	19.0	15.5	15.0	11.0	10.5	13.0	12.0	11.5	15.0	25.0	46.5	35.0	4.5
NS.1722.002.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.79_R2	4004.0	2981.0	1845.5	1769.5	2101.0	14899.5	36739.0	36918.0	75447.5	81824.0	60166.0	89436.0	106694.0	93433.0	106174.0	137097.5	162069.0	138359.5	120712.5	163443.0	152113.5	231485.5	359913.0	390844.5	370234.5	351598.0	385437.5	456767.0	560892.0	677540.5	697292.5	707144.0	804345.5	860885.0	862302.5	814699.5	785333.0	712478.5	636996.0	648076.5	644242.5	638210.0	653782.0	651484.0	660759.5	711582.5	755987.5	833178.0	882249.5	895750.5	942633.0	1039824.5	1145094.0	1209309.0	1269139.5	1327061.5	1369878.5	1395508.5	1358553.0	1308616.0	1247897.0	1141610.5	996881.0	827993.5	678572.5	522764.0	382247.0	272747.0	193807.0	140029.5	93230.5	61194.5	40690.5	27393.5	19820.5	14106.5	10415.5	8691.5	7588.5	6973.5	6552.0	6176.0	5927.5	5692.5	5559.5	5285.5	4902.0	4471.5	3916.5	3316.5	2741.5	2273.0	1835.5	1409.0	1087.0	855.5	682.0	565.5	581.0	773.0	4807.0
NS.1722.002.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.87_R1	27366.0	21137.5	13280.0	10846.0	9543.5	8930.5	12584.5	68971.5	101115.5	71427.0	86955.5	125304.5	220047.5	208698.0	160059.0	187137.0	191891.0	171258.0	147404.0	266356.5	312475.5	316962.0	505946.0	781326.0	857034.0	705519.5	653761.0	707634.0	757358.0	996899.5	1120939.0	1106188.5	1260982.5	1457240.0	1519867.0	1519698.5	1438922.0	1219926.0	1088600.0	1049657.0	1023335.0	942204.5	911780.0	919147.5	900796.0	931124.0	1006043.5	1055407.0	1064584.5	1064674.5	1058901.5	1087739.0	1164493.0	1218312.0	1260162.0	1266594.5	1269346.5	1285290.0	1249425.0	1186405.0	1113002.0	1025109.5	903752.5	760500.5	624842.5	558389.0	465126.5	294513.0	176137.5	111732.0	73294.5	47091.0	29717.5	18541.5	11053.0	7176.0	4506.5	2725.0	1624.0	936.0	516.5	245.0	126.5	79.0	66.0	44.0	35.0	34.0	25.5	24.5	24.0	17.0	20.0	29.0	22.0	20.0	36.5	61.5	148.5	123.0	15.0
NS.1722.002.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.87_R2	10219.0	7296.5	3861.5	3274.5	3512.0	28854.5	65819.0	60530.5	127112.0	145811.0	119969.5	166811.0	185675.5	162989.0	191283.0	254023.5	275257.5	219515.5	200081.5	266144.0	234847.5	384136.0	636590.0	687634.5	624233.5	553306.5	571641.0	661286.5	812719.0	1017901.0	1063466.5	1049349.5	1198949.5	1312449.0	1326227.0	1267976.0	1231697.5	1119129.5	976820.5	972154.0	948719.5	911173.5	932504.5	940352.5	939344.0	992660.5	1050631.0	1097817.5	1095824.5	1090954.5	1125531.5	1212943.5	1296738.0	1335876.0	1371074.0	1383930.0	1395155.0	1389855.5	1328938.5	1258004.0	1167855.5	1061551.5	922620.5	750823.5	598816.5	445114.0	313582.0	218684.0	151862.0	106852.0	70944.0	47101.5	31981.5	21995.5	15962.5	12154.0	10461.0	9949.0	9832.5	10215.5	10929.0	11738.5	12944.0	14431.5	15891.5	17155.0	18183.0	19161.0	19990.5	20144.0	19892.0	19266.5	18083.5	16418.0	14308.5	11783.0	9202.5	6827.5	4723.0	3198.5	8008.5
NS.1722.002.NEBNext_dual_i7_C6---NEBNext_dual_i5_C6.95_R1	23992.0	18742.0	12002.0	9679.0	8410.5	7762.0	9519.5	41462.0	60238.5	42884.0	51725.0	74189.5	126198.5	117980.5	91061.5	107567.0	112521.0	110596.0	108705.0	191132.5	228787.5	227778.5	347934.5	517024.5	587461.0	530418.5	504894.0	553726.0	599641.0	781545.0	877057.5	872068.0	980800.5	1110217.0	1148142.5	1134151.0	1076102.5	935809.5	852114.0	822180.5	813837.5	767583.0	733013.0	728184.5	719012.0	727204.0	762590.5	818412.0	861242.5	882397.0	891741.0	936405.5	1036195.0	1108399.5	1150309.5	1164788.0	1187633.5	1241303.5	1257878.0	1250417.5	1215564.0	1134855.0	1010574.0	869755.5	728182.0	617775.0	496853.5	343549.0	234354.0	161765.0	111599.0	74869.5	47470.0	29336.0	17924.5	12526.0	8357.5	4757.5	2355.5	1207.0	626.5	385.5	207.5	71.5	45.5	36.5	29.5	23.5	19.5	10.0	9.0	11.0	7.0	6.0	11.5	22.5	25.0	28.5	49.0	39.0	8.5
NS.1722.002.NEBNext_dual_i7_C6---NEBNext_dual_i5_C6.95_R2	6734.0	4909.0	2766.5	2428.5	2594.0	15020.5	33419.0	32890.0	72788.0	81081.5	65528.0	94174.0	111775.0	101006.0	116474.0	155436.0	171641.5	139463.0	123105.5	170552.5	161455.5	247702.0	399393.5	437357.5	415807.0	391742.0	416612.0	490345.5	613891.0	765398.5	798029.0	787259.5	883573.5	979686.5	992851.0	936920.5	919704.0	831269.5	724258.0	726654.0	724019.0	716143.5	721536.0	713056.5	716180.5	762325.5	822097.0	912362.5	951121.5	944309.0	980720.5	1082858.0	1188687.5	1243976.5	1299641.5	1336263.5	1362911.5	1403015.5	1375357.0	1335024.5	1288543.0	1186390.5	1031899.0	851396.0	705649.5	554597.5	410822.5	294676.0	209553.0	151475.5	100631.0	66367.5	44506.5	30444.5	21661.0	14807.0	11057.0	8855.5	7548.5	7216.5	7335.0	7565.0	7942.0	8383.0	8838.5	9198.0	9792.0	10138.0	10122.5	9959.5	9531.5	8900.0	8105.5	7137.0	6120.5	5014.5	3898.0	2938.0	2131.5	1699.5	6044.5
NS.1722.002.NEBNext_dual_i7_C7---NEBNext_dual_i5_C7.103_R1	22301.0	17334.5	11058.5	9072.5	7905.0	7575.0	10247.0	47529.0	70566.0	51888.0	63870.5	91408.5	156748.5	149634.0	116505.5	135220.0	139770.0	132287.5	121533.0	215158.0	259479.0	262250.5	406459.5	613106.5	681643.5	593419.0	571957.5	633112.5	684205.5	885776.5	997799.0	1004925.0	1122194.5	1257989.5	1297006.0	1274746.5	1208466.5	1049797.0	964983.5	958993.0	966178.5	922026.0	897230.5	900225.5	909026.0	942024.5	987526.0	1063946.0	1125890.0	1153079.0	1175319.0	1254785.0	1395504.5	1502678.5	1614325.0	1688919.0	1744488.5	1829793.0	1851291.0	1848768.0	1827685.5	1714731.5	1522954.5	1327163.0	1116911.0	953179.5	787195.5	535820.5	349574.5	247963.5	170618.0	107899.0	61874.0	36396.5	23294.5	15387.5	8440.0	4459.0	2585.0	1485.5	714.0	366.5	204.5	84.5	52.5	50.0	40.0	32.5	24.5	18.0	16.5	16.0	13.5	18.0	24.5	20.5	25.0	44.0	89.0	73.5	12.5
NS.1722.002.NEBNext_dual_i7_C7---NEBNext_dual_i5_C7.103_R2	4772.0	3489.0	2079.5	1972.5	2277.5	20399.5	46975.5	44249.0	93140.0	104596.5	85814.5	122027.5	140194.5	124974.5	140548.0	184856.5	207139.0	169830.0	154824.5	205875.5	185883.5	287569.0	460596.5	503377.5	472166.0	437312.5	468352.0	554694.5	680012.5	833648.0	872050.0	879019.5	996072.5	1073432.5	1077315.5	1025919.5	1003341.0	912288.0	813037.5	833890.0	845100.5	851952.5	882129.5	889061.0	908615.5	979621.0	1046506.0	1152500.0	1217149.5	1229835.5	1288758.5	1420116.5	1571030.5	1686187.0	1815910.5	1930033.0	1997635.5	2062258.5	2034486.5	1973477.0	1949911.0	1820657.0	1575656.5	1317319.5	1080685.0	842831.0	630449.5	446095.5	309539.0	227371.5	156819.0	102867.5	64378.0	39657.0	28294.0	19672.0	13892.5	12094.0	11246.5	11122.0	11255.5	11418.0	12091.0	12799.0	13499.0	14051.0	14520.5	14501.0	14181.0	13791.5	13109.5	11944.5	10446.0	8859.5	7228.0	5685.0	4296.5	3145.5	2317.5	1967.5	7333.0
NS.1722.002.NEBNext_dual_i7_C8---NEBNext_dual_i5_C8.111_R1	14035.0	11030.0	7490.5	6512.5	5922.5	5744.5	7330.0	39246.0	59336.0	41399.5	49161.0	72365.0	120346.0	115661.0	102729.0	118339.5	110135.0	104678.5	104708.0	191292.0	233172.0	233305.5	365636.5	541060.5	609347.0	550560.0	516297.0	542981.5	566100.5	752648.0	844682.0	820847.0	922602.5	1060605.5	1083828.0	1038089.0	980243.0	851338.5	770092.5	744453.0	738988.5	694132.0	670353.0	676097.5	670448.5	686418.0	725776.0	767321.0	785460.5	784546.0	781580.0	816394.0	889072.0	942874.5	1000664.0	1027245.5	1061206.0	1114280.5	1117096.5	1101364.0	1075694.0	1015846.0	910424.0	790976.0	659886.5	574390.0	475770.0	311405.5	198604.5	136323.5	89838.0	54864.5	31455.5	18491.0	11012.0	7292.5	4888.0	3162.0	1803.0	951.5	520.0	273.0	117.5	46.5	30.0	21.5	16.0	17.5	15.5	9.5	9.5	8.5	7.5	7.5	6.5	7.0	15.0	18.5	26.0	21.0	2.5
NS.1722.002.NEBNext_dual_i7_C8---NEBNext_dual_i5_C8.111_R2	2662.0	2056.5	1374.0	1425.0	1810.0	12716.5	29548.5	28701.5	61312.5	68541.5	58245.0	89034.0	113282.5	104706.0	122601.5	167490.0	193710.5	150360.5	114584.0	159585.0	152796.5	238565.5	388757.0	420771.5	393620.5	377391.0	407627.0	477628.5	588672.0	736540.0	760660.5	742265.0	849919.5	954397.5	953381.0	885160.0	875423.5	776613.5	649812.0	654923.5	656316.5	639477.0	649699.5	661910.5	673754.0	711140.0	745068.5	788910.5	804500.5	798793.0	830150.0	916491.5	999786.5	1059517.5	1136523.0	1189736.5	1229462.0	1273092.5	1255314.0	1219246.0	1193799.5	1124312.0	989832.5	822698.5	665549.5	511090.5	373407.0	260396.5	182593.5	135352.5	93137.5	60002.0	38455.0	26393.0	20088.0	15374.0	13134.5	12372.5	11932.5	11829.0	12199.5	12442.5	12567.0	12595.0	12619.0	12648.5	12278.0	11446.5	10665.0	9666.0	8424.5	7215.0	5874.5	4629.5	3523.0	2496.5	1789.0	1307.0	989.5	971.5	5061.0
NS.1722.002.NEBNext_dual_i7_C9---NEBNext_dual_i5_C9.119_R1	31241.0	24627.5	16300.5	13646.5	12069.0	11236.5	13319.5	47771.0	74240.0	57527.5	69196.0	100765.5	162804.5	151721.0	138292.0	163442.5	156941.5	146399.5	131041.5	226560.5	269838.0	268292.0	418860.0	606120.0	680200.0	624683.0	588977.5	625371.5	658399.0	878040.0	984564.0	956207.0	1074463.0	1238113.5	1269376.0	1212066.5	1122916.0	946244.0	836806.5	791491.0	774929.0	719345.5	678126.0	666012.0	668010.5	685262.0	709195.5	757252.0	794803.5	812768.0	824715.5	877871.0	976304.5	1037292.0	1080082.5	1094978.5	1112710.5	1163010.0	1182851.0	1184997.5	1163467.0	1103484.5	1002791.5	869710.5	725935.5	589275.5	471695.5	357479.0	257591.0	182048.5	124818.5	81034.5	48934.5	29893.0	17537.5	11326.0	7676.0	4481.0	2221.5	1136.0	521.0	261.5	138.5	67.0	50.0	40.5	38.0	29.5	19.5	16.5	17.5	14.0	14.5	15.0	16.0	23.5	31.0	48.0	79.0	58.0	10.5
NS.1722.002.NEBNext_dual_i7_C9---NEBNext_dual_i5_C9.119_R2	10435.0	7642.5	4176.5	3307.5	3369.0	19181.0	43329.0	44226.0	102093.0	111434.0	82077.0	121209.5	151446.5	142357.0	168365.0	217849.0	243925.0	198977.0	163580.5	230561.5	210553.0	305374.0	493855.5	528343.5	483160.5	442888.0	466280.0	543138.0	673154.5	841112.5	865716.0	840290.5	948479.0	1058261.5	1057841.5	967168.5	932508.0	813869.0	680634.5	678581.0	666599.5	654687.5	662341.0	656236.5	668837.0	723082.0	771119.0	849227.0	893020.0	893792.5	930628.0	1034452.0	1133383.5	1177548.5	1239789.5	1291266.0	1318244.0	1345843.5	1322861.5	1296673.0	1267154.0	1182699.5	1034110.0	857159.0	710621.0	560662.0	424752.0	307379.0	214528.5	154207.5	104505.0	68468.5	43731.5	30248.0	20909.5	12919.5	9552.0	7571.5	6319.5	5894.5	6005.0	6220.0	6867.5	7550.5	8393.0	9453.5	10363.5	11083.0	11742.5	12426.5	12798.0	12782.0	12268.5	11383.5	10266.5	8834.5	7283.0	5548.5	3977.0	2870.5	6825.5
